id,created_at,text
356933762661105665,2013-07-16 00:30:15,"b'Para llevar salud a todos los rincones de nuestro pa\xc3\xads, realizamos una Mega Brigada C\xc3\xadvica Militar en la colonia La Laguna.'"
355826459169927171,2013-07-12 23:10:13,b'Estoy seguro que nuestros seleccionados hoy dar\xc3\xa1n todo por Honduras en la #CopaOro \xc2\xa1Nuestro apoyo est\xc3\xa1 con ustedes!'
355826316211265536,2013-07-12 23:09:39,b'Con la uni\xc3\xb3n a los pa\xc3\xadses miembros del Mercosur se fomentar\xc3\xa1 la cooperaci\xc3\xb3n cient\xc3\xadfica y t\xc3\xa9cnica entre los Estados.'
355826157804994560,2013-07-12 23:09:01,b'En Honduras contamos con diversos rubros que podemos unir para explotarlos en beneficio de las mayor\xc3\xadas de los pa\xc3\xadses miembros del Mercosur.'
355825988984250369,2013-07-12 23:08:21,"b'Seguimos buscando oportunidades para nuestros productores. Con este fin, viaj\xc3\xa9 a Uruguay para participar en la cumbre de Mercosur.'"
354784500594642946,2013-07-10 02:09:51,b'Es una gran satisfacci\xc3\xb3n saber que nuestros j\xc3\xb3venes son reconocidos a nivel internacional por su talento y dedicaci\xc3\xb3n.'
354784244507213825,2013-07-10 02:08:50,"b'Me enorgullece felicitar a Emma Pastrana, nadadora de aguas abiertas, quien clasific\xc3\xb3 a los Juegos Centroamericanos y del Caribe 2014.'"
354738985194631170,2013-07-09 23:08:59,b'Esta estrategia de Geoturismo la desarrollamos aprovechando todas las caracter\xc3\xadsticas naturales y humanas para generar turismo sostenible.'
354738842584088578,2013-07-09 23:08:25,b'Nos enorgullece afirmar que somos el primer pa\xc3\xads en comprometernos en una estrategia nacional de Geoturismo.'
354388812480262145,2013-07-08 23:57:31,b'\xc2\xa1\xc3\x81nimo seleccionados! Sabemos que hoy van a demostrar la garra catracha en el terreno de juego contra Hait\xc3\xad. Estamos con ustedes.'
353307790938353665,2013-07-06 00:21:56,b'El pueblo unido en un mismo clamor: Una #Honduras en #Paz y sin Violencia. Dios est\xc3\xa1 con nosotros.'
353307620267929600,2013-07-06 00:21:15,b'De nuevo aplaudimos la iniciativa de la iglesia por sus oraciones elevadas a nuestro Padre para que interceda por nuestra Honduras.'
353307378717962240,2013-07-06 00:20:17,"b'Gracias a los esfuerzos conjuntos de poblaci\xc3\xb3n, polic\xc3\xada nacional y FFAA, complace saber que el nivel de homicidios ha reducido esta semana.'"
353306876450058240,2013-07-06 00:18:18,"b'#Honduras est\xc3\xa1 en manos de nuestro Creador, pero es un esfuerzo de todos velar por la seguridad del pa\xc3\xads haciendo las denuncias al 9-1-1.'"
353188776551518209,2013-07-05 16:29:00,"b'Uno de los pilares fundamentales de nuestro gobierno es la educaci\xc3\xb3n, por lo que siempre hemos luchado para que todos puedan acceder a ella.'"
353188692405399553,2013-07-05 16:28:40,"b'El d\xc3\xada de ayer realizamos la entrega del Reglamento de Educaci\xc3\xb3n, esta ley garantiza el derecho a la educaci\xc3\xb3n de los hondure\xc3\xb1os.'"
352961282007252993,2013-07-05 01:25:01,"b""Dicho proyecto, a cargo de Cordon's Heavy Equipment, es parte del corredor agr\xc3\xadcola que une el departamento de #Olancho con #PuertoCastilla"""
352961120769802241,2013-07-05 01:24:23,b'Seguimos construyendo caminos para unir a #Honduras. Desde ma\xc3\xb1ana se reinicia la construcci\xc3\xb3n del tramo carretero San Francisco - Gualaco.'
352956233629724672,2013-07-05 01:04:58,"b'Extiendo una felicitaci\xc3\xb3n a nuestro pa\xc3\xads amigo, Estados Unidos, en la celebraci\xc3\xb3n de un a\xc3\xb1o m\xc3\xa1s de su independencia. http://t.co/vGIJT5Y9dg'"
352614790805467138,2013-07-04 02:28:12,"b'Apoyamos el esfuerzo de la Iglesia Evang\xc3\xa9lica para pedir por la paz de Honduras, sabiendo que solo con su gu\xc3\xada podremos salir adelante.'"
352485374385348608,2013-07-03 17:53:56,b'Educatrachos en acci\xc3\xb3n. http://t.co/yj4VgZAZt1'
351763471303577600,2013-07-01 18:05:21,b'RT @ReinaldoHN: Comparto con ustedes reportaje de la tribuna http://t.co/NDRRu5ITC7'
351497942961631233,2013-07-01 00:30:14,b'Compart\xc3\xad con madres de familia y personas de la tercera edad para entregar el Bono 10 Mil y Alimento Solidario. http://t.co/3R3KzJDFh9'
351495072174444545,2013-07-01 00:18:50,b'Esta iniciativa dinamizar\xc3\xa1 la producci\xc3\xb3n nacional ya que se abrir\xc3\xa1n oportunidades en el mercado internacional.'
351494485659750401,2013-07-01 00:16:30,"b'Me siento honrado y feliz de ser parte de la Zona Econ\xc3\xb3mica de Petrocaribe, esta es una gran oportunidad para nuestro producto nacional.'"
351064637053214722,2013-06-29 19:48:26,"b'Estos programas sociales de ayuda solidaria que entregamos, es muy justa, es la paz que compartamos unos con otros.'"
351064450188587009,2013-06-29 19:47:42,b'Compart\xc3\xad con madres de familia y personas de la tercera edad para entregar el Bono 10 Mil y Alimento Solidario al Adulto Mayor.'
350443874826715137,2013-06-28 02:41:45,"b'Todo el Continente Americano, abriga la esperanza de que la discusi\xc3\xb3n del proyecto en la C\xc3\xa1mara de Representantes de EUA ser\xc3\xa1 exitosa.'"
350443662649458688,2013-06-28 02:40:54,b'Agradezco en nombre de las familias hondure\xc3\xb1as por aprobaci\xc3\xb3n del proyecto de ley sobre la #reformamigratoria por parte del Senado de EUA.'
350409289061498881,2013-06-28 00:24:19,"b'Los temas que tratamos fueron de car\xc3\xa1cter migratorio, clim\xc3\xa1tico, agr\xc3\xadcolas, comerciales y de seguridad.'"
350409255280590848,2013-06-28 00:24:11,"b'Estuve junto a los presidentes de Centroam\xc3\xa9rica en el #SICA, para discutir temas de suma importancia para #Honduras'"
349996969206358016,2013-06-26 21:05:54,b'Esto va a descongestionar el tr\xc3\xa1fico vehicular que por muchos a\xc3\xb1os ha afectado esta zona de la Capital.'
349996338970247169,2013-06-26 21:03:24,"b'Tambi\xc3\xa9n se mejor\xc3\xb3 el tramo del aserradero Sansone, puente El Carrizal, retorno y tercer carril del Boulevard Fuerzas Armadas.'"
349996261992185856,2013-06-26 21:03:06,"b'Tuve la oportunidad de inaugurar el paso a desnivel en Tegucigalpa, el Puente Pepe Lobo.'"
349657382621683712,2013-06-25 22:36:30,b'La entrega del Bono es con el prop\xc3\xb3sito de propiciar las condiciones necesarias para que los ni\xc3\xb1os tengan rendimiento de calidad en clases'
349626157206999040,2013-06-25 20:32:26,"b'M\xc3\xa1s bonos 10 mil para mis compatriotas, seguimos cumpliendo con las familias hondure\xc3\xb1as m\xc3\xa1s necesitadas. http://t.co/FsM5fk9nAQ'"
349313273751023617,2013-06-24 23:49:09,"b'Me alegra por el importante n\xc3\xbamero de compatriotas inscritos en el TPS, son m\xc3\xa1s de 58 mil hondure\xc3\xb1os gozando de sus beneficios.'"
349186044396191745,2013-06-24 15:23:35,"b'Apoyando los programas que benefician los ni\xc3\xb1os, realizamos la donaci\xc3\xb3n de un mill\xc3\xb3n de Lempiras en el TeleRadio Marat\xc3\xb3n de las Aldeas SOS.'"
349185786077384705,2013-06-24 15:22:33,b'Tengo el compromiso de apoyar todos los proyectos que tengan como fin beneficiar a la ni\xc3\xb1ez hondure\xc3\xb1a como es Aldeas SOS.'
349185576014057474,2013-06-24 15:21:43,"b'Estuve entregando el Bono 10 Mil en el bello municipio de Yamaranguila, propiciando una base para mejorar el bienestar de sus habitantes.'"
348255090114703362,2013-06-22 01:44:18,b'Tuve el agrado de inaugurar el UniMall en pro del desarrollo de Zona Sur. Beneficiar\xc3\xa1 a compatriotas en Choluteca. http://t.co/EqFK0fu128'
346737541761875968,2013-06-17 21:14:06,"b'Quiero compartir este reconocimiento, con los productores hondure\xc3\xb1os quienes han ayudado a reducir los \xc3\xadndices de subnutrici\xc3\xb3n en el pa\xc3\xads.'"
346737451500441600,2013-06-17 21:13:45,b'Tuve el agrado de recibir un reconocimiento de la FAO por cumplir el objetivo del milenio: reducir la subnutrici\xc3\xb3n. http://t.co/nxoNUbR1zY'
346283172721483776,2013-06-16 15:08:36,b'\xc2\xa1Aqu\xc3\xad el premio! \xc2\xa1Felicidades Honduras! http://t.co/Z2OYTTR8rJ'
346275458633043968,2013-06-16 14:37:57,b'Reconocimiento ante la FAO a Honduras por lograr disminuir en un 50% el \xc3\xadndice de desnutrici\xc3\xb3n en lo \xc3\xbaltimos 3 a\xc3\xb1os! http://t.co/tColatHrAE'
345669988650192896,2013-06-14 22:32:02,b'Donar sangre es un regalo de vida. http://t.co/alT5gThM29'
345020565410684928,2013-06-13 03:31:27,b'Compart\xc3\xad con mis compatriotas del hermoso Departamento de La Paz haciendo entrega de computadoras y el Bono de la Tercera Edad.'
344676937358262272,2013-06-12 04:46:00,"b'Mil felicidades a la H, hoy demostramos una vez m\xc3\xa1s que cuando los Catrachos queremos, podemos. http://t.co/Hjjix20suh'"
344526521710567425,2013-06-11 18:48:18,"b'\xc2\xa1Las aulas est\xc3\xa1n abiertas! M\xc3\xa1s de 2,000,0000 de ni\xc3\xb1os en clases. http://t.co/U9541sDzMt'"
344524345781141504,2013-06-11 18:39:39,"b'Llegaremos a 70,000 computadoras entregadas a los ni\xc3\xb1os. http://t.co/dGbQny9Gu5'"
344434464820183041,2013-06-11 12:42:30,"b'Darle educaci\xc3\xb3n a los ni\xc3\xb1os y j\xc3\xb3venes, es la mejor forma de un mejor futuro para nuestro pa\xc3\xads. \xc2\xa1Felicidades a los estudiantes en su d\xc3\xada!'"
344430918162849792,2013-06-11 12:28:24,b'La educaci\xc3\xb3n que se imparte hoy es la semilla que germinar\xc3\xa1 el d\xc3\xada de ma\xc3\xb1ana en un pa\xc3\xads mejor. \xc2\xa1Feliz d\xc3\xada del estudiante!'
343428513027731457,2013-06-08 18:05:12,b'Felicidades en el D\xc3\xada Nacional del Polic\xc3\xada Hondure\xc3\xb1a a todos esos hombres y mujeres que velan por la seguridad de nuestro pueblo!'
343221334760886273,2013-06-08 04:21:57,"b'Hoy no fue posible el triunfo pero seguimos adelante. Apoyemos la H, \xc2\xa1gan\xc3\xa1remos frente a Jamaica!'"
343155763105124352,2013-06-08 00:01:24,"b'Hoy nuestros jugadores demostrar\xc3\xa1n la garra catracha. \xc2\xa1Vamos selecci\xc3\xb3n, Honduras est\xc3\xa1 con ustedes!'"
342822126627221504,2013-06-07 01:55:38,b'Fuimos recibidos c\xc3\xa1lidamente en el jard\xc3\xadn de ni\xc3\xb1os Mar\xc3\xada Teresa Z\xc3\xbaniga el d\xc3\xada de hoy en la entrega del Bono de Solidaridad al Adulto Mayor.'
342820089927704579,2013-06-07 01:47:33,b'Extiendo mis m\xc3\xa1s sinceras felicitaciones al noticiero Hoy Mismo que celebra este d\xc3\xada 34 a\xc3\xb1os de informar al pueblo hondure\xc3\xb1o.\xc2\xa1Felicidades!'
342447377539538944,2013-06-06 01:06:31,"b'En Honduras tenemos una gran riqueza natural, les invito a que cuidemos de los recursos para tener un desarrollo sostenible.'"
342049063891505154,2013-06-04 22:43:46,b'Estuve en las tierras de Santa B\xc3\xa1rbara haciendo entrega del Bono 10 Mil a familias y disfrutando de bailes t\xc3\xadpicos. \xc2\xa1Qu\xc3\xa9 linda es Honduras!'
341972511749201920,2013-06-04 17:39:35,b'La adhesi\xc3\xb3n al EITI garantiza que los hondure\xc3\xb1os recibir\xc3\xa1n desarrollo humano a cambio de la explotaci\xc3\xb3n responsable de las riquezas.'
341660407787814913,2013-06-03 20:59:23,b'Con el deseo de aumentar la inversi\xc3\xb3n en Honduras nos hemos unido a la Iniciativa para la Transparencia de las Industrias Extractivas.'
340580395533860866,2013-05-31 21:27:48,"b'D\xc3\xada mundial antitabaco, conmemoramos el esfuerzo realizado por preservar el bienestar del pueblo hondure\xc3\xb1o, respetando la salud de todos.'"
340079284976754690,2013-05-30 12:16:34,"b'Hoy conmemoramos el d\xc3\xada del Pino, \xc3\xa1rbol nacional, d\xc3\xa1ndole gracias a Dios por habernos provisto de tan grande riqueza en nuestro pa\xc3\xads.'"
339935442550013952,2013-05-30 02:44:59,"b'Celebramos el 1er. aniversario de la Direcci\xc3\xb3n Nacional de Investigaci\xc3\xb3n e Inteligencia, iniciativa de este gobierno de apoyar la seguridad.'"
339579798957461504,2013-05-29 03:11:48,"b'Apoyando la educaci\xc3\xb3n de los m\xc3\xa1s peque\xc3\xb1os, formamos el futuro de una mejor Honduras. http://t.co/pfBzwDGFON'"
339579214493790208,2013-05-29 03:09:28,"b'El d\xc3\xada de hoy entregamos mochilas a los ni\xc3\xb1os de Yoro y alrededores, hemos entregado tambi\xc3\xa9n m\xc3\xa1s de un mill\xc3\xb3n 300 mil textos de espa\xc3\xb1ol.'"
339433916207349761,2013-05-28 17:32:06,b'Llegamos a las hermosas tierras de Yoro. Seguimos apoyando a las familias de esta comunidad y sus alrededores.'
338264038880464897,2013-05-25 12:03:26,b'...Muchas felicidades en su d\xc3\xada a todos los periodistas!'
338263798685257728,2013-05-25 12:02:28,"b'A los que cumplen la abnegada labor de informar y crear opini\xc3\xb3n, teniendo un compromiso con la verdad y los intereses de nuestro pueblo...'"
338119900709154816,2013-05-25 02:30:41,b'\xc2\xa1Seguimos estrechando lazos de amistad con Latinoam\xc3\xa9rica! Acompa\xc3\xb1ando junto a otros al presidente Correa del Ecuador http://t.co/7TvExZPQ2c'
337985079445958656,2013-05-24 17:34:57,"b'Felicito a los periodistas en la entrega del premio \xc3\x81lvaro Contreras, en especial a Jonathan Russell, honrado hoy con este reconocimiento.'"
337687732140793856,2013-05-23 21:53:23,b'Estamos trabajando en un nuevo plan para que el pueblo hondure\xc3\xb1o tenga acceso a la salud y para tener sistema m\xc3\xa1s equitativo para el 2038.'
337687397921878016,2013-05-23 21:52:04,"b'Gracias al trabajo realizado por el gobierno en pro de la democracia, tendremos elecciones en noviembre con apertura al pluralismo pol\xc3\xadtico.'"
336279338313981952,2013-05-20 00:36:56,"b'Felicidades al Club Deportivo Olimpia y a su afici\xc3\xb3n, por ser el primer Tetracampeon en la historia de Honduras...'"
336236963491377153,2013-05-19 21:48:33,"b'A escasas horas del partido de la gran final del f\xc3\xbatbol hondure\xc3\xb1o, pedimos prudencia y respeto entre sus seguidores y \xc2\xa1Qu\xc3\xa9 gane el mejor!'"
335566589783072769,2013-05-18 01:24:44,"b'A todos los contadores que ejercen esta respetable labor, mis m\xc3\xa1s sinceras felicitaciones en su d\xc3\xada.'"
335551459317911553,2013-05-18 00:24:36,"b'Hoy, d\xc3\xada internacional de las telecomunicaciones, reitero mi posici\xc3\xb3n de respeto a la libertad de expresi\xc3\xb3n y a la democratizaci\xc3\xb3n de ellas.'"
335502389790515201,2013-05-17 21:09:37,"b'Dialogando con los j\xc3\xb3venes de la zona norte en la C\xc3\xa1mara CCIC, escuchando sus brillantes ideas.'"
335203296509841408,2013-05-17 01:21:08,b'Es necesario que dejemos de lado las ideas que nos limitan a desarrollarnos como pa\xc3\xads.'
335203152422895616,2013-05-17 01:20:33,b'Entablar relaciones comerciales con China Continental es beneficioso para nuestro pa\xc3\xads porque significa una oportunidad para mas inversi\xc3\xb3n.'
335111779585773568,2013-05-16 19:17:29,"b'Grupo de danza Oro Lenca, \xc2\xa1Orgullo Catracho! http://t.co/KOuvtm0rj7'"
335086762718273536,2013-05-16 17:38:04,b'A su corta edad ya es orador: http://t.co/EEtc5NSHbY'
335084163516465152,2013-05-16 17:27:44,"b'Estamos en Comayagua entregando 60 Millones de Lempiras a peque\xc3\xb1os productores, en el Centro de Entrenamiento de Desarrollo Agr\xc3\xadcola.'"
335084034495508481,2013-05-16 17:27:14,b'Seguimos apoyando a los peque\xc3\xb1os emprendedores que son los que sostienen la econom\xc3\xada familiar http://t.co/NAN77Pgjbz'
334864080718417920,2013-05-16 02:53:13,b'Aqui adjunto mas fotografias: http://t.co/DDjgiKllk8'
334838680340553728,2013-05-16 01:12:17,b'Las im\xc3\xa1genes de la entrega: http://t.co/QsjjlhW0g2'
334838545111994368,2013-05-16 01:11:44,"b'\xe2\x80\xa6un reconocimiento por parte de la Red Latinoamericana y del Caribe para la Democracia. \xc2\xa1Esto, tambi\xc3\xa9n es de ustedes!'"
334838431639285760,2013-05-16 01:11:17,b'El esfuerzo por unir a la familia hondure\xc3\xb1a ha sido grande y hoy se nos reconoce. Recibimos en nombre del pueblo hondure\xc3\xb1o...'
334816750858301441,2013-05-15 23:45:08,b'La reincorporaci\xc3\xb3n de Honduras a Petrocaribe es una esfuerzo con visi\xc3\xb3n en el futuro y desarrollo de nuestro pa\xc3\xads.'
334816329104257025,2013-05-15 23:43:28,b'Les exhorto compatriotas a que produzcamos lo mejor para sacar el mayor provecho de la oportunidad que con Petrocaribe se nos abre.'
334814231205662721,2013-05-15 23:35:08,b'En el d\xc3\xada internacional de la familia: http://t.co/ry7vdXgdHx'
334813593478500352,2013-05-15 23:32:35,"b'Muchas felicidades a todos los agr\xc3\xb3nomos en su d\xc3\xada, gracias por impulsar uno de los sectores m\xc3\xa1s importantes de nuestro pa\xc3\xads.'"
334488208547147778,2013-05-15 01:59:38,b'Seguimos entregando m\xc3\xa1s computadoras para la educaci\xc3\xb3n de los ni\xc3\xb1os. http://t.co/4Ct0ySgeHe'
334487625010401281,2013-05-15 01:57:19,"b'El Consejo de Ministros fue hoy en Ocotepeque, nos recibieron con el calor de su gente y la belleza de sus paisajes. http://t.co/SsRujeunYI'"
334366370655510529,2013-05-14 17:55:29,"b'El gobierno sigue acerc\xc3\xa1ndose a la gente, hoy Ocotepeque nos recibe con los brazos abiertos. http://t.co/0AQ0TKnkVW'"
333987187790053377,2013-05-13 16:48:45,"b'... Creando un entorno estable para la inversi\xc3\xb3n, mejorando as\xc3\xad la econom\xc3\xada de nuestro pa\xc3\xads.'"
333986968696401922,2013-05-13 16:47:53,"b'El haber realizado la alianza con Uni\xc3\xb3n Europea pretende alcanzar nuevos mercados, fortaleciendo los sectores productivos y ...'"
333986596384813056,2013-05-13 16:46:24,b'... Y una expansi\xc3\xb3n a las exportaciones beneficiando a los productores hondure\xc3\xb1os en diversos rubros.'
333986376410333187,2013-05-13 16:45:31,"b'Junto a Centroam\xc3\xa9rica y Panam\xc3\xa1, hemos firmado un acuerdo de asociaci\xc3\xb3n con la Uni\xc3\xb3n Europea para potenciar el desarrollo sostenible,'"
333566839672168450,2013-05-12 12:58:26,b'Gracias madres por ser ese pilar tan importante en la formaci\xc3\xb3n de nuestro pa\xc3\xads! Feliz d\xc3\xada de las madres! http://t.co/Al1N6BhoMh'
333257160387592192,2013-05-11 16:27:53,b'Fu\xc3\xa9 una hermosa ma\xc3\xb1ana compartiendo con todos los presentes. http://t.co/liYIfETd9D'
333256772301225985,2013-05-11 16:26:21,"b'Entrega del bono 10 Mil en la escuela Rep\xc3\xbablica de Paraguay, al mismo tiempo felicito a todas las madres en su d\xc3\xada, http://t.co/L6YnvBsR9Y'"
332934011972382721,2013-05-10 19:03:48,b'Renovando los lazos de amistad con la comunidad internacional. En pl\xc3\xa1ticas amenas con el Sr. Canciller de Palestina. http://t.co/GbT3LVN1mz'
332678663806013440,2013-05-10 02:09:09,"b'En nombre de todos los hondure\xc3\xb1os, dando la bienvenida al Excmo. Canciller del Ecuador. http://t.co/Asgl2UTssF'"
332533576576929792,2013-05-09 16:32:37,b'Participando en IV congreso iberoamericano de j\xc3\xb3venes empresarios   en SPS en las instalaciones de la CCIC. http://t.co/85ecbE9HTp'
332285169690083329,2013-05-09 00:05:32,b'... Y adem\xc3\xa1s la posible creaci\xc3\xb3n de una Auditoria Trasnacional. http://t.co/AU74obF48L'
332284856518205441,2013-05-09 00:04:18,"b'Estudiaremos modelos exitosos de administraci\xc3\xb3n compartida en situaciones similares al Golfo de Fonseca,'"
332284643166519296,2013-05-09 00:03:27,"b'Se solicitar\xc3\xa1 a la comunidad internacional el apoyo y la asesor\xc3\xada para convertir al Golfo de Fonseca en una zona de desarrollo trinacional,'"
332283927697960960,2013-05-09 00:00:36,b'Esta es de obligatorio cumplimento por todas las partes. http://t.co/8dqrk9k8Dk'
332283594452115457,2013-05-08 23:59:17,b'...una ruta de trabajo para revisar el estado de cumplimiento de la sentencia de la Corte Internacional de Justicia de  1992...'
332282997141303297,2013-05-08 23:56:54,b'Se instruir\xc3\xa1 a las canciller\xc3\xadas de los 3 pa\xc3\xadses a conformar un equipo t\xc3\xa9cnico jur\xc3\xaddico y de Soberan\xc3\xada para que conjuntamente establezcan...'
332258696409268226,2013-05-08 22:20:21,b'En Nicaragua trabajando por nuestro pa\xc3\xads. http://t.co/VWwDQetba8'
331876615481094146,2013-05-07 21:02:05,"b'Entregando titulo de propiedad que beneficiar\xc3\xa1 a m\xc3\xa1s de 2,200 familias en el departamento de Gracias a Dios. http://t.co/iLF2K4zRSA'"
331869954125225984,2013-05-07 20:35:37,b'Entregando el Bono 10 mil a las familias de Gracias a Dios. http://t.co/UFtXDjDmds'
331869229584375808,2013-05-07 20:32:45,b'Entregando el Bono de Alimento para el Adulto Mayor en el Departamento de Gracias a Dios. http://t.co/LK81M1D15J'
331868979926818816,2013-05-07 20:31:45,b'Un honor poder entregarle el Alimento Solidario para el Adulto Mayor al se\xc3\xb1or Alberto Wood de 116 a\xc3\xb1os de edad. http://t.co/9D4Y5ODCcK'
331868601869037569,2013-05-07 20:30:15,b'Aqu\xc3\xad con la entrega de las computadoras. http://t.co/7lgRfcC1L4'
331868373824729088,2013-05-07 20:29:21,b'Entregando computadoras a mis peque\xc3\xb1os compatriotas de Gracias a Dios. http://t.co/tSWnLpLKtG'
331868085134974977,2013-05-07 20:28:12,b'Entregando mochilas para nuestros peque\xc3\xb1os compatriotas de Gracias a Dios. http://t.co/KzfT4lavKw'
331838338287931393,2013-05-07 18:29:59,b'Compartiendo en Gracias a Dios con nuestra gente querida. http://t.co/Fpb4jXWQzQ'
331836826425892864,2013-05-07 18:23:59,b'Aqu\xc3\xad un poco mas de nuestra gente. http://t.co/2227ZovARL'
331836072617197568,2013-05-07 18:20:59,b'Tinkipali al sut tra\xe2\x80\xa6 Gracias al pueblo Miskito por recibirme con tanto cari\xc3\xb1o. http://t.co/rCGqYPC3mN'
331835524518121474,2013-05-07 18:18:49,b'Compartiendo con mi gente en Gracias a Dios en el Primer Consejo hist\xc3\xb3rico de ministros en esta regi\xc3\xb3n de Honduras. http://t.co/BCsqkRvyMs'
331398844241813505,2013-05-06 13:23:36,b'...los sectores productivos nacionales de los paises miembros para su desarrollo integral.'
331398739262586880,2013-05-06 13:23:11,b'La ZEP plantea dinamizar y hacer sostenible el esquema de PETROCARIBE articulando de manera conjunta...'
331398212751593472,2013-05-06 13:21:05,"b'Felicito al reci\xc3\xa9n electo Presidente por la voluntad del pueblo venezolano, Nicol\xc3\xa1s Maduro, por impulsar la Zona Econ\xc3\xb3mica de Petrocaribe...'"
331397739067895810,2013-05-06 13:19:12,"b'...Basados en los principios de unidad, solidaridad, cooperaci\xc3\xb3n y complementariedad.'"
331397535543480321,2013-05-06 13:18:24,"b'...en su gran visi\xc3\xb3n latinoamericanista de integraci\xc3\xb3n de nuestros pueblos promoviendo el desarrollo social y econ\xc3\xb3mico de la regi\xc3\xb3n,'"
331397313882886145,2013-05-06 13:17:31,b'Ayer en Caracas se aprob\xc3\xb3 el reingreso de Honduras a PETROCARIBE. Esta iniciativa creada por el Presidente Ch\xc3\xa1vez...'
331162134731968512,2013-05-05 21:43:00,b'Vamos a aprovechar Petrocaribe para llevar m\xc3\xa1s beneficio social a los sectores que realmente lo necesitan. http://t.co/WKk0Jz2D9c'
330888744024551427,2013-05-05 03:36:38,b'...al Director de Direcci\xc3\xb3n de Investigaci\xc3\xb3n e inteligencia para que den seguridad necesaria y se lleve a cabo la investigaci\xc3\xb3n pertinente.'
330888483348561920,2013-05-05 03:35:36,"b'Lamento y condeno lo sucedido al empresario El\xc3\xadas Chain, he dado instrucciones al Ministro de Seguridad, al Director de la Polic\xc3\xada y ...'"
330519883118960642,2013-05-04 03:10:55,b'En Costa Rica en la cumbre con Barack Obama. http://t.co/Fi5bha3ldh'
330519244511010817,2013-05-04 03:08:23,b'En la cumbre en Costa Rica con el presidente @BarackObama http://t.co/OE7KyFl5RP'
330367632731697152,2013-05-03 17:05:56,"b'Atendiendo a Ada Azucena Maltez y Azucena Maradiaga, del barrio el Manchen, damnificadas por las lluvias. http://t.co/FO7Cq2jvTT'"
330366635875639296,2013-05-03 17:01:58,b'En reuni\xc3\xb3n de emergencia convocada para dar respuesta la poblaci\xc3\xb3n damnificada por las lluvias de anoche http://t.co/ttnSkRCIWE'
330323333021331456,2013-05-03 14:09:54,"b'... a COPECO, Bomberos, Fuerzas Armadas y Polic\xc3\xada Nacional para tomar acciones inmediatas y poder apoyar a nuestros compatriotas afectados.'"
330322942187683841,2013-05-03 14:08:21,b'He dado instrucciones a #Copeco y ning\xc3\xban afectado se quedar\xc3\xa1 sin apoyo. He convocado a reuni\xc3\xb3n de emergencia a las 8:30am...'
330322060784070657,2013-05-03 14:04:51,"b'Nos solidarizamos con los afectados por la fuerte lluvia de anoche en Tegucigalpa y Siguatepeque,'"
330316827945230336,2013-05-03 13:44:03,"b'...del derecho de todos en la sociedad a participar, que viva la libertad de prensa y el acceso de todos a los medios de comunicaci\xc3\xb3n!'"
330316428383227906,2013-05-03 13:42:28,"b'Debemos edificar la sociedad humana sobre los principios fundamentales, el respeto a la dignidad, el bien com\xc3\xban, la solidaridad y ...'"
330315722179870721,2013-05-03 13:39:39,"b'Es un derecho accesible para todos, debemos velar y luchar por el derecho de la infancia y los adolescentes, nuestro tesoro m\xc3\xa1s preciado,'"
330315480940285952,2013-05-03 13:38:42,"b'Hoy d\xc3\xada internacional de la libertad de prensa reiteramos nuestra firme convicci\xc3\xb3n que ese derecho humano debe respetarse,'"
329357407866220544,2013-04-30 22:11:39,b'No es f\xc3\xa1cil comenzar a poner orden pero no dejaremos que nos roben la esperanza FELICIDADES ABOGADOS!'
329357214655590402,2013-04-30 22:10:53,"b'Abogados, hoy en su d\xc3\xada recordamos a los que ya no est\xc3\xa1n, pero tambi\xc3\xa9n a los que luchan d\xc3\xada con d\xc3\xada, por una Honduras mas justa.'"
329357102634110977,2013-04-30 22:10:27,"b'Abogados defensores de la justicia y el derecho, en estos momentos tan dif\xc3\xadciles agradecemos que existan personas como ustedes...'"
329289221913333760,2013-04-30 17:40:43,b'Tambi\xc3\xa9n entreg\xc3\xa1ndoles textos para su educaci\xc3\xb3n. http://t.co/P4nmczlUyY'
329285805426216960,2013-04-30 17:27:08,b'Entregando mochilas a mis peque\xc3\xb1os compatriotas de Juticalpa Olancho. http://t.co/gUewBmTHo4'
328189167911718913,2013-04-27 16:49:29,b'Felicidades Yoro! Felicidades Educatrachos! http://t.co/hAn1xE5mqC'
328189106993647616,2013-04-27 16:49:15,"b'Educatrachos alcanza hoy m\xc3\xa1s de 35,000 computadoras ya entregadas. http://t.co/5Fil8UwZIC'"
328188948524457984,2013-04-27 16:48:37,"b'Estoy en Sulaco, Yoro entregando m\xc3\xa1s de 2,000 computadoras a maestros y ni\xc3\xb1os en 20 escuelas. http://t.co/GdhE98O2bE'"
328188751983550467,2013-04-27 16:47:50,b'Cumpliendo con lo m\xc3\xa1s importante...la Educaci\xc3\xb3n de nuestros ni\xc3\xb1os. http://t.co/ZzmaWdjIje'
328144762249027584,2013-04-27 13:53:02,"b'Adelante Ana Pineda siga luchando por lo mas importante para la humanidad, el reconocimiento de la dignidad de la persona humana.'"
328144262430588928,2013-04-27 13:51:03,"b'...que nos ayudaron a rehacer lo que estaba destruido, ya que a esos foros no se entra sin el abordaje del tema de los Derechos Humanos.'"
328144026710732801,2013-04-27 13:50:07,"b'...quien con su imagen y trayectoria cuando la representaci\xc3\xb3n de nuestro pa\xc3\xads estaba vedada de los foros mundiales, abri\xc3\xb3 muchisimas puertas'"
