id,created_at,text
534464847409192960,2014-11-17 21:55:24,"b""With Mike Sabin at the family-owned Mt Pokaka Mill near Kerikeri, one of Northland's largest employers. http://t.co/oTAAlwH0E4"""
533809383755378691,2014-11-16 02:30:49,"b""After what the Kiwis did to Australia in the league final, there was some hesitation on the koala's part. http://t.co/WHQreVPI4T"""
533759087666675712,2014-11-15 23:10:57,b'Positive meeting with President @FHollande. We exchanged views on the All Blacks before getting down to business. http://t.co/gUczULmNey'
533737340972191745,2014-11-15 21:44:33,b'.@TheNationTV3 &amp; @NZQandA interviews live from the G20 media centre today - global economic issues centre stage. http://t.co/BtWOcPzk9S'
533471815461380096,2014-11-15 04:09:26,b'Pleased to announce a free trade deal with Korea alongside President @GH_Park. https://t.co/zn0v6Zs3rL http://t.co/ap5fghkyNy'
533136039330578432,2014-11-14 05:55:11,b'Just finished meeting with Canadian Prime Minister Stephen Harper. http://t.co/IyxSwo6Vi3'
533071563663241216,2014-11-14 01:38:59,b'Chancellor Merkel has a real kiwi experience - releasing a Coromandel brown kiwi on Motutapu Island. http://t.co/xxkJxDWDFP'
533037617206411264,2014-11-13 23:24:05,b'Gave Chancellor Merkel a guided tour of Auckland from the Sky Tower http://t.co/CiCIy2Rct5'
533022763041054720,2014-11-13 22:25:04,b'Chancellor Angela Merkel joined me to lay a wreath &amp; reflect on the sacrifice made by the fallen soldiers of WW1. http://t.co/OXZMi7UD3v'
532754493251674112,2014-11-13 04:39:03,"b""The East Asia Summit has just kicked off where we'll be discussing key issues that affect our security &amp; prosperity. http://t.co/zvdadJnPWM"""
532723725477482496,2014-11-13 02:36:48,b'Had good discussions in Myanmar this morning with the Prime Minister of Singapore and the President of Indonesia. http://t.co/Age2FGelf0'
532691579878649858,2014-11-13 00:29:04,"b""Congratulations @Lko424 on becoming the youngest ever winner of the LPGA Tour's Rookie of the Year award."""
532629386944454656,2014-11-12 20:21:56,b'Final stop: Myanmar and the East Asia Summit. http://t.co/KFbqfEKDnM'
532426582694977537,2014-11-12 06:56:03,"b'Our new Consulate-General post in Chengdu, 1 of 6 new posts we have opened around the world. https://t.co/mnK4SVLoSP http://t.co/BKhDrfp74P'"
532415354396344320,2014-11-12 06:11:26,b'RT @NZNationalParty: Better access to international markets means more jobs and higher wages. http://t.co/WdMGj0s0IW'
531982792716849152,2014-11-11 01:32:36,b'Marking Remembrance Day with Australian Prime Minister @TonyAbbottMHR in Beijing. Lest we forget. http://t.co/3YSgXpoVoU'
531900565781884929,2014-11-10 20:05:51,b'Good to see a strong desire to complete the Trans-Pacific Partnership from leaders of the 12 participating countries. http://t.co/IWOVb8oah0'
531876926088953856,2014-11-10 18:31:55,b'I had a productive discussion with Malaysian Prime Minister Najib Razak at APEC yesterday. http://t.co/NK7tfK8Jei'
531705044538626048,2014-11-10 07:08:55,b'It was great to catch up with President of the Philippines @NoynoyAquino in Beijing today. http://t.co/pIHtdaNfBv'
531647250175242241,2014-11-10 03:19:16,b'It was a pleasure to speak at the APEC CEO summit in Beijing today which focused on the future of global finance. http://t.co/ZvHlIRnqnv'
531631457173647360,2014-11-10 02:16:31,"b""Witnessing the signing of AsureQuality's food safety agreement, allowing them to accelerate their expansion in China. http://t.co/MbiyisNqzS"""
531624186343481344,2014-11-10 01:47:37,b'A quick breakfast with some of the New Zealand CEOs and our youth delegation who are also here for APEC. http://t.co/wCbSZ3hDRW'
531518219832401920,2014-11-09 18:46:33,b'Touchdown in Beijing late last night ahead of APEC. http://t.co/ogXQ7BHcEa'
531294996628914176,2014-11-09 03:59:32,b'I caught up with Australian PM Tony Abbott during a quick stop off in Darwin today on route to Beijing. http://t.co/2b6PaGEJo9'
530563197619929088,2014-11-07 03:31:38,"b'Just a quick message of support for the @NZRL_Kiwis in the #FourNations - Best of luck, I know you can do it! http://t.co/VojzyHzjh0'"
530523436737908736,2014-11-07 00:53:38,"b""Getting asked the tough questions by Room 13 at St Paul's School in Massey this morning. http://t.co/knxJFrE1OA"""
529786812097499136,2014-11-05 00:06:33,b'I have a responsibility to protect New Zealanders at home &amp; abroad. Today I outlined urgent changes needed to do that http://t.co/1mp6G79Axd'
529435276666355712,2014-11-04 00:49:41,"b'Popped down to the TAB to put my bets on Who Shot Thebarman, Admire Rakti and Mutual Regard for the #MelbourneCup. http://t.co/0oMmuHi4Oz'"
528394155693576192,2014-11-01 03:52:38,"b'Catching up with some of the NZDF personnel who are here in Albany, representing New Zealand. http://t.co/0HR1nmPQOi'"
528365505220841472,2014-11-01 01:58:47,"b""Popped into a local cafe with @TonyAbbottMHR in Albany, WA ahead of today's ANZAC commemorations. http://t.co/0K9ztvr904"""
528320402137698304,2014-10-31 22:59:34,b'Good to meet with Tony Abbott last night in Perth for our first bilateral discussion since the election. http://t.co/W2ixZWlBbX'
528131638580895744,2014-10-31 10:29:29,"b""Just arrived in Perth ahead of the official start of Australia's WW1 centenary commemorations at Albany tomorrow. http://t.co/XhrdE5ddRo"""
527997103960625152,2014-10-31 01:34:53,"b'I\xe2\x80\x99m on my way to Albany, Western Australia, to join @TonyAbbottMHR in marking 100 years since the first ANZAC troops departed for WW1.'"
527695039846051840,2014-10-30 05:34:36,b'Great to see @SparkDigitalNZ investing in a state-of-the-art data centre in Takanini. http://t.co/hBlGb0RMYU'
527592916957810690,2014-10-29 22:48:48,b'Cricket legend Sir Richard Hadlee invites fans to New Zealand for #CWC15: http://t.co/5gNh92grgG'
527301995749580800,2014-10-29 03:32:47,"b'RT @NZNationalParty: This New Zealand Teachers\xe2\x80\x99 Day, celebrate the incredible work our teachers do every day across the country. http://t.c\xe2\x80\xa6'"
526242160895463424,2014-10-26 05:21:22,b'We\xe2\x80\x99re committed to achieving economic growth and lifting the living standards of New Zealanders. http://t.co/G8ao7XeRAO'
525101044783529984,2014-10-23 01:46:59,b'One of our first Partnership Schools - Vanguard Military School - achieving some great results for our kids. http://t.co/fTaIsLDcRD'
525065917726597120,2014-10-22 23:27:24,b'I wish to extend New Zealand\xe2\x80\x99s sincere condolences to the people of Canada. Today we stand beside them in solidarity.'
524723624490438656,2014-10-22 00:47:15,b'A humbling experience presenting Senior Constable Deane O\xe2\x80\x99Connor with the NZ Police Association Bravery Award. http://t.co/Etk7pv6Wd8'
524697770158862336,2014-10-21 23:04:31,"b""Parliament was in high spirits for the Address in Reply debate yesterday, where I outlined National's priorities. https://t.co/NaFK0Di6I6"""
524107041472667648,2014-10-20 07:57:10,b'RT @NZNationalParty: A bird\xe2\x80\x99s-eye view of today\xe2\x80\x99s Commission Opening of the 51st Parliament. #NZPol http://t.co/3imB7nZeS0'
522820870834642944,2014-10-16 18:46:23,b'Our being elected to the UN Security Council means we can demonstrate the important role small states can play on the world stage.'
522642260320456704,2014-10-16 06:56:39,b'RT @NZNationalParty: .@johnkeypm came along to thank some of the many campaign 2014 volunteers in Tauranga &amp; Bay of Plenty today. #BatKey h\xe2\x80\xa6'
522592826773618688,2014-10-16 03:40:13,b'Enjoyed visiting Mount Maunganui College where they\xe2\x80\x99re doing a great job encouraging the artistic talents of students http://t.co/tMT1e2DHyk'
522574829942108160,2014-10-16 02:28:43,"b'Opened the Bethlehem Birthing Centre in Tauranga today, a warm and welcoming environment for expectant mums. http://t.co/4SJG2e5eYW'"
522542301407506433,2014-10-16 00:19:27,"b'A fantastic welcome from Brookfield Primary School for me, @toddmullerBoP &amp; @simonjbridges this morning. http://t.co/nxCUkKGwYD'"
522492211816960000,2014-10-15 21:00:25,"b'Today marks 100 years since 8,000 soldiers, the bulk of the NZ Expeditionary Force, departed our shores for WW1. We will remember them.'"
522299160767131649,2014-10-15 08:13:18,b'Levin turned on a stunning day for me and @NathanGuyOtaki to catch up with locals. http://t.co/CRlElGwsJ8'
522159326564061184,2014-10-14 22:57:39,b'After the speech @CraigFossMP and I met an inspiring group of Army Cadets who received a community service award. http://t.co/ZDkWgfgn2V'
522157724159582208,2014-10-14 22:51:17,b'Spoke to @RSA_National\xe2\x80\x99s annual conference this morning where I made the case for changing the flag. http://t.co/kqCgwXEpGi'
521465241746423808,2014-10-13 00:59:36,b'Our new Cabinet is ready to hit the ground running. Looking forward to working with this talented group. http://t.co/9VNwHA57i6'
521049276848168961,2014-10-11 21:26:42,b'All the best for a speedy recovery @caseymay04.'
520421497890807808,2014-10-10 03:52:08,b'It\xe2\x80\x99s exciting to see first-hand some of the new construction projects helping revitalise Christchurch. http://t.co/bQuSsp00uK'
520400765571981313,2014-10-10 02:29:45,b'Fantastic to see kids thriving in the bilingual learning environment at Tafesilafa\xe2\x80\x99i Preschool. http://t.co/CJzjRFXZfN'
520374703949492225,2014-10-10 00:46:12,b'Great to see the progress being made at the Christchurch Hospital redevelopment. http://t.co/Bm1zNl2tV5'
519697011243642881,2014-10-08 03:53:17,b'Today I had the privilege of being reappointed as Prime Minister by @GovGeneralNZ Sir Jerry Mateparae. http://t.co/s4V8YIFwj6'
519283717110386692,2014-10-07 00:31:00,"b""Saddened to hear of Peg Griffin's death, believed to be our oldest NZer, who I met recently while in Paraparaumu. http://t.co/v8Jf66KbWL"""
519257784961867776,2014-10-06 22:47:57,"b'RT @NZNationalParty: Getting down to business at caucus where we elected our new whips. Congrats to @timmacindoe, @jamileeross &amp; Jo Hayes. \xe2\x80\xa6'"
519003661339353088,2014-10-06 05:58:10,b'I was proud to announce National\xe2\x80\x99s new Cabinet today. A talented group who are committed to making a real difference https://t.co/xn6ykaA375'
518961759558725632,2014-10-06 03:11:39,"b""Congratulations to National's three new ministers announced today, @MaggieBarryNZ, @LouiseUpston &amp; @PaulGoldsmithMP. http://t.co/5cXZgKLGM9"""
517865981691973632,2014-10-03 02:37:26,b'New Zealanders deserve to feel safe in their own homes and communities. http://t.co/xptqjWgy3E'
517800092661579776,2014-10-02 22:15:37,b'Very saddened to learn that comedian and well-known Westie Ewen Gilmour has passed away. He was a great talent.'
516440367248314369,2014-09-29 04:12:33,b'Today I announced that National has successfully negotiated confidence and supply agreements with both United Future and ACT.'
514983901685510144,2014-09-25 03:45:04,b'A look back at the final days of the 2014 campaign. #TBT #ThrowbackThursday http://t.co/4DfBQDJ4R9'
514685420680904704,2014-09-24 07:59:01,b'National will continue to work hard for all New Zealanders. http://t.co/FGgJTeGFUK'
514242216286380032,2014-09-23 02:37:53,b'.@HonBillEnglish and I were proud to welcome National\xe2\x80\x99s 15 new MPs to Parliament this morning. http://t.co/01ckIG30kP'
513298701637283841,2014-09-20 12:08:41,b'Thank you New Zealand. http://t.co/Jb2ZVSd1qw'
512857246829518848,2014-09-19 06:54:30,"b'Only National can deliver another strong, stable Government that will keep NZ moving in the right direction. http://t.co/BABFf3BKZj'"
512829754794205184,2014-09-19 05:05:16,b'What a welcome in Te Atat\xc5\xab! #TeamKey http://t.co/EiTmTeZrtK'
512816135318679552,2014-09-19 04:11:09,b'Great turnout in Hamilton with Tim Macindoe at The Base Shopping Centre. #TeamKey http://t.co/f8SjzQdxYY'
512798148071133184,2014-09-19 02:59:40,b'Fantastic crowd in Cambridge. They\xe2\x80\x99re all aboard with party voting National. #TeamKey http://t.co/e4nyX6A20w'
512778449727938562,2014-09-19 01:41:24,b'On the way to Hamilton with @honbillenglish and @stevenljoyce joining me on the road. #TeamKey http://t.co/kDlfpGO8d9'
512739052106174465,2014-09-18 23:04:50,b'Hello Rotorua! Great to see so many coming out in support of #TeamKey. http://t.co/JAqD4YN1zx'
512721648500215808,2014-09-18 21:55:41,b'Farewell Taupo. Next stop - Rotorua! #TeamKey http://t.co/QHXDFCPvES'
512704997155287041,2014-09-18 20:49:31,b'A warm welcome and a sausage sizzle in Taupo. #TeamKey http://t.co/ZZXkWnQOUj'
512558839321747456,2014-09-18 11:08:44,b'RT @JONAHTALILOMU: @johnkeypm \nVote for The best man for the Job \nEnd of the Day \nYou Know that \n@johnkeypm \nIs the man who is will to stan\xe2\x80\xa6'
512557246380015617,2014-09-18 11:02:25,"b""Getting mic'd up with bagpipes and Scottish drums blaring in the background, it's been an unusual week I guess. http://t.co/QZh1ryd3HB"""
512552860198793217,2014-09-18 10:44:59,"b'Just arrived at TV3 studio for the Paul Henry show, hoping for a 9 in 10 quiz tonight - on reasons to vote National. http://t.co/tDygQzDswX'"
512481526852755456,2014-09-18 06:01:32,b'.@JONAHTALILOMU Thanks for the support Jonah.'
512481441284763649,2014-09-18 06:01:11,b'RT @JONAHTALILOMU: @johnkeypm \nvoting For the\n best man \nfor Job at hand and \nfreedom of choice \nNational \nCome on people .\nStand firm\n Joh\xe2\x80\xa6'
512468687664594944,2014-09-18 05:10:31,b'Fantastic to see such a big crowd to greet the #TeamKey bus in Havelock North. http://t.co/QneyscTf18'
512458652024709121,2014-09-18 04:30:38,"b""The rain might've been pouring down in Dannevirke but that didn't stop locals turning out to welcome us to town. https://t.co/LdGPzTyxTo"""
512451501520732160,2014-09-18 04:02:13,"b'While I\xe2\x80\x99ve been out on the road, people have been asking me how to vote strategically \xe2\x80\x93 it\xe2\x80\x99s simple \xe2\x80\x93 make sure you Party Vote National!'"
512368396134928384,2014-09-17 22:31:59,b'At Coastlands in Paraparaumu with @NathanGuyOtaki. Met a 110-year-old voter who\xe2\x80\x99s still going strong. #TeamKey http://t.co/7E9LVFFpCB'
512358256014938112,2014-09-17 21:51:42,b'A quick message from the road to kick off the final two days of the campaign. #TeamKey #Working4NZ\nhttp://t.co/H0nEMqwkaQ'
512352432894910464,2014-09-17 21:28:33,b'The big blue bus tour is coming to a town near you. #TeamKey heading into Paraparaumu. http://t.co/GbQCt1k3Is'
512151534570708993,2014-09-17 08:10:15,b'RT @NZNationalParty: Thanks for tuning in. Only your party vote for National will keep the team that\xe2\x80\x99s #Working4NZ. #Vote2014NZ http://t.co\xe2\x80\xa6'
512120743346184192,2014-09-17 06:07:54,"b""RT @NZNationalParty: The TV One Leaders Debate is tonight at 7pm. Show you're backing #TeamKey by tweeting your support on #Vote2014NZ http\xe2\x80\xa6"""
512089024727490562,2014-09-17 04:01:52,b'The weather forecast is looking bleak for most of NZ for election day so consider getting out early &amp; advance voting! http://t.co/5iQWzaYgJb'
512071131554017280,2014-09-17 02:50:46,"b'Opened Danone Nutricia\xe2\x80\x99s new Auckland facility today, another great boost for our export industries. http://t.co/qO1Jf44d1o'"
512022768313856000,2014-09-16 23:38:35,"b""We'll reduce the number of people on welfare by 25% by supporting beneficiaries into work. http://t.co/HjSFjOYshi http://t.co/zHJarv43nV"""
512002946335137793,2014-09-16 22:19:49,"b'On air with Leighton, ready to take calls from @NewstalkZB listeners. http://t.co/Cg01D9HJIT'"
511991935280504832,2014-09-16 21:36:04,"b""I'll be talking to Leighton Smith and taking calls on @NewstalkZB from 10am - 11am. Love to hear from you!\nhttp://t.co/kSN31JrGrR"""
511982683967066112,2014-09-16 20:59:18,b'RT @NZNationalParty: Tune into Radio New Zealand at 9am as @JohnKeyPM is interviewed by Kathryn Ryan on Nine To Noon. http://t.co/NYdDLnZ945'
511793102692941825,2014-09-16 08:25:59,"b""RT @NZNationalParty: We'll provide $40m to double the number of engineering graduates &amp; help Kiwi companies grow. http://t.co/yvljk2WJxe ht\xe2\x80\xa6"""
511744396232888320,2014-09-16 05:12:26,b'Good to be back at Burnside High School. The robotics team shows how much things have changed since I was here. http://t.co/lHsS5awpyT'
511732252338712576,2014-09-16 04:24:11,b'Had the rare honour of holding Sir Ernest Rutherford\xe2\x80\x99s Nobel Prize for Chemistry at the University of Canterbury. http://t.co/DIr3scK0dL'
511726464882851840,2014-09-16 04:01:11,b'Great to get the University of Canterbury Science and Engineering Precinct underway. http://t.co/I5BnXTweF2'
511690401762119680,2014-09-16 01:37:53,"b'At AD Instruments in Dunedin \xe2\x80\x93 an innovative company producing data systems for 10,000 organisations worldwide. http://t.co/bZFuc3Cbg1'"
511654938699517952,2014-09-15 23:16:58,"b""Getting to sample some of Silver Fern Farms' finest fresh off the barbeque isn\xe2\x80\x99t a bad way to start the day. http://t.co/dwBI4jmjRI"""
511373899917832192,2014-09-15 04:40:13,b'Opened the Hagley Oval Pavilion with @AmyAdamsMP. The ground is set to host the @Blackcaps Boxing Day Test. http://t.co/E7l5gPdbv6'
511354560065990656,2014-09-15 03:23:22,b'Enjoyed sharing afternoon tea with families at Opawa &amp; St Martins Plunket Clinic. http://t.co/E95JHBjrFO'
511341706004803584,2014-09-15 02:32:17,b'Visiting the site of the new Christchurch Bus Interchange. Great to see key infrastructure projects progressing. http://t.co/zX7rgePbY4'
511277556138385408,2014-09-14 22:17:23,"b""We've just announced 10 Business Growth Agenda priorities to keep our economy growing. http://t.co/lfyueQnvAc http://t.co/4r21lXwJ2j"""
510945512753623040,2014-09-14 00:17:57,b'Fantastic welcome at Glenfield Mall this morning with plenty of support for @NZNationalParty from locals. #TeamKey http://t.co/CbrKEDD7Ls'
510655007511687168,2014-09-13 05:03:35,b'It takes more than a little rain to put off the mountain bikers and tourists at Skyline Rotorua. #TeamKey http://t.co/DDnDzKRu8a'
510627061656854529,2014-09-13 03:12:33,b'Great to see so much support for Todd McClay and National at Central Mall in Rotorua. #TeamKey http://t.co/BzwJALfl2s'
510611412830277632,2014-09-13 02:10:22,"b""Stopped in at the NZ Men's &amp; Mixed Netball Tournament in Rotorua with Todd McClay. #TeamKey http://t.co/KBKsaWNmQl"""
510339507040694272,2014-09-12 08:09:54,"b'RT @NZNationalParty: By the time you read this more than 150,000 Kiwis will have cast an advance vote. http://t.co/33kU6sRykm #Working4NZ h\xe2\x80\xa6'"
510244306481729536,2014-09-12 01:51:37,b'A re-elected @NZNationalParty govt will boost Maori &amp; Pasifika trades training &amp; build the P\xc5\xabhoi to Wellsford road. http://t.co/0bfogBV12T'
510235176379891712,2014-09-12 01:15:20,b'Just visited the Marsden Point Refinery expansion - a $350m project that\xe2\x80\x99s bringing 300 jobs to Whangarei. #Working4NZ'
509979954423947264,2014-09-11 08:21:10,b'Final stop of the day was in Timaru. Great to see so much support for #TeamKey here. http://t.co/ES4Ot6x5n4'
509929246223912960,2014-09-11 04:59:40,b'Temuka turned on a stunning afternoon with plenty of friendly locals stopping for a chat. http://t.co/cFRbuRYqEM'
509905712856571904,2014-09-11 03:26:10,b'I paid my respects to Peg Noble &amp; Leigh Cleveland at the memorial service in Ashburton today \xe2\x80\x93 it was very moving.'
509838177368948736,2014-09-10 22:57:48,b'Quick coffee with the team and supporters in Kaiapoi at Coffee Culture Caf\xc3\xa9. #TeamKey http://t.co/fK8X7H6gwN'
509835445576818688,2014-09-10 22:46:57,"b'At the BeachGrove development in Kaiapoi this morning. Lots of new, affordable housing. #Working4NZ http://t.co/hxlrGLYV2s'"
509597122895683584,2014-09-10 06:59:56,b'The TV3 Leaders Debate is at 8.40pm tonight. Show you\xe2\x80\x99re backing #TeamKey by tweeting your support on #Decision14. http://t.co/mSuFyriHmC'
509526441289990144,2014-09-10 02:19:04,b'I\xe2\x80\x99ve announced National\xe2\x80\x99s plan to expand the working prisons model &amp; lower reoffending rates. http://t.co/CSXL980zDm http://t.co/wmPMWu1jyt'
509511706096041984,2014-09-10 01:20:31,"b""RT @NZNationalParty: Advance vote today! Party vote National, keep the team that's #Working4NZ. Visit http://t.co/33kU6sRykm for locations \xe2\x80\xa6"""
509239185136304128,2014-09-09 07:17:37,b'Final stop in Palmerston North at @EziBuyNZ headquarters. Got to try my hand at labelling a few deliveries. http://t.co/TqCG2UiDRb'
509196026868019200,2014-09-09 04:26:07,b'Great to walk around the Plaza today with @jono_naylor. Plenty of support for #TeamKey in Palmerston North. http://t.co/01ympN5kmz'
509177757432315904,2014-09-09 03:13:32,"b'Stopped for lunch at Caf\xc3\xa9 Cuba in Palmerston North and made the most of the sun, chatting to the lunch crowd. http://t.co/CnkOZah82k'"
509175441572118528,2014-09-09 03:04:19,"b""RT @NZNationalParty: We'll ensure the NZDF is equipped to protect New Zealand's interests around the world. http://t.co/IUS7h8h93T http://t\xe2\x80\xa6"""
509161495888814080,2014-09-09 02:08:55,b'A strong Defence Force keeps NZ secure and benefits local companies like Higgins. http://t.co/wQ3dZHGp5E #Working4NZ http://t.co/7KHfwtuxqc'
509120988479361024,2014-09-08 23:27:57,b'Visited Toyota\xe2\x80\x99s NZ head office in Palmerston North with the city\xe2\x80\x99s @nznationalparty candidate @jono_naylor. http://t.co/KgTdxN0d4z'
509062871280394240,2014-09-08 19:37:01,b'Fabulous news for William and Kate. Excited Kiwis send congratulations from New Zealand.'
508887466565058560,2014-09-08 08:00:01,"b'RT @NZNationalParty: We will return to surplus, repay debt, lower ACC levies &amp; reduce income taxes. #Working4NZ http://t.co/3QQLZe0I40 http\xe2\x80\xa6'"
508836623115513856,2014-09-08 04:37:59,b'National\xe2\x80\x99s clear economic plan &amp; careful management is taking NZ in the right direction. http://t.co/kkzcN96Q06 http://t.co/Ut7YrhrV1s'
508802398777655297,2014-09-08 02:21:59,b'Wellington has waited at least 100 years for this - construction of Transmission Gully is finally underway! http://t.co/LWuaOnEzeb'
508725452031016960,2014-09-07 21:16:14,b'Congratulations Andrew Nicholson on creating equestrian history by winning Burghley three times in a row.'
508534054312898560,2014-09-07 08:35:41,"b""Signed poppies for the War Memorial Park's Arras Tunnel this week. Each poppy represents 10 NZ men killed in WW1. http://t.co/rDB9it2tz9"""
508477719349170176,2014-09-07 04:51:50,"b""I've just announced we'll establish 2 new recreational fishing parks in the Hauraki Gulf &amp; Marlborough sounds. http://t.co/FxjcKCEEoj"""
508457414027259905,2014-09-07 03:31:08,"b""RT @NZNationalParty: We'll establish 2 new recreational fishing parks in the Hauraki Gulf &amp; Marlborough Sounds. http://t.co/WZ3aVR9r1b http\xe2\x80\xa6"""
508361984983580672,2014-09-06 21:11:56,"b""Happy Father's Day. Most important job ever. Hope you got toast, or a power tool."""
508100826473037824,2014-09-06 03:54:11,"b""Plenty of excitement in Napier ahead of tonight's #AllBlacks test. #NZLvARG http://t.co/f4831sM8e1"""
508029917783535616,2014-09-05 23:12:25,b'Was great to open the Grafton Gully cycle trail with Mayor Len Brown this morning. #Working4NZ http://t.co/hy7LZG2uNe'
507782886221553664,2014-09-05 06:50:48,b'.@Blackcaps\xe2\x80\x99 skipper Brendon McCullum dropped in this week with something for the office wall. http://t.co/INBxHnu1eK'
507747997006827520,2014-09-05 04:32:10,b'A thriving energy &amp; resources sector in Taranaki provides export opportunities for innovators like Energyworks. http://t.co/EDin99eqL1'
507737956480602112,2014-09-05 03:52:16,b'Sat down with the lunch crowd at Centre City mall in New Plymouth. Especially liked how the bean poll is tracking. http://t.co/0GvEjqfIE2'
507722976788504576,2014-09-05 02:52:45,b'I\xe2\x80\x99ve announced at Central School that we\xe2\x80\x99ll provide more support for students with special education needs. http://t.co/SHdyA9PsJW'
507702277168058368,2014-09-05 01:30:30,"b'Visited the City to Vickers bridge replacement site in New Plymouth, one of the key freight routes out of the city. http://t.co/LBMTP7UkoF'"
507670246803521536,2014-09-04 23:23:13,"b""RT @NZNationalParty: Overseas? It's still easy to party vote National! Visit http://t.co/cykl2dFl1t to keep the team that's #Working4NZ htt\xe2\x80\xa6"""
507422552809938944,2014-09-04 06:58:58,b'Good to see strong support for #TeamKey at Westfield Chartwell this afternoon. http://t.co/9FAfrFpk4D'
507390146421878784,2014-09-04 04:50:12,"b'We\xe2\x80\x99re extending the roll-out of Ultra-Fast Broadband to a further 200,000 Kiwis. http://t.co/xTQRKkN9ZF #Working4NZ http://t.co/NfbqdlhdIU'"
507340061365383168,2014-09-04 01:31:11,b'Opened Wintec\xe2\x80\x99s Trade &amp; Engineering Building. Its graduates will be in high demand thanks to our growing economy. http://t.co/rFaFKVTV64'
507306690996621312,2014-09-03 23:18:35,b'On the road to the Waikato this morning I caught sight of an impressive looking billboard along the way. #Working4NZ http://t.co/zXhEFytoWW'
507301088387534849,2014-09-03 22:56:19,b'Four years today since the first Canterbury earthquake - I remain committed to helping #Chch rebuild &amp; embrace the opportunities ahead of it'
507074839882911744,2014-09-03 07:57:17,b'RT @NZNationalParty: We\xe2\x80\x99ll require dairy cattle to be excluded from waterways by mid-2017. http://t.co/xJh9ZOJUwt #Working4NZ http://t.co/j\xe2\x80\xa6'
507011010838806528,2014-09-03 03:43:39,b'RT @NZNationalParty: National will invest $100m to buy &amp; retire farmland next to important waterways. http://t.co/xJh9ZOJUwt #Working4NZ ht\xe2\x80\xa6'
506991128906723328,2014-09-03 02:24:39,"b""Dropped into the Southland Secondary Schools' Netball Champs &amp; announced $2m for Stadium Southland's funding gap. http://t.co/bzfpTim3cO"""
506973734163329024,2014-09-03 01:15:32,b'Just announced a $100m fund to buy &amp; retire farmland next to important waterways. #Working4NZ http://t.co/tbXXRh19BK http://t.co/IcP46ikij3'
506936915602706432,2014-09-02 22:49:13,b'RT @NZNationalParty: Advance voting is now open! Visit http://t.co/LcUYirwzWE to find out where you can PARTY VOTE NATIONAL #Working4NZ htt\xe2\x80\xa6'
506738876686147584,2014-09-02 09:42:17,b'Thanks Christchurch for turning out for the Press Debate. Great to talk about the issues that matter. #KeyVCunliffe http://t.co/SMMwTcTgQm'
506613213836750848,2014-09-02 01:22:57,"b""I've outlined the Govt's plan to support #Chch as it moves to the long term quake rebuild. http://t.co/6i2Ev7GcHo http://t.co/UpiVJZRJ5f"""
506560924786757633,2014-09-01 21:55:10,b'Met with UN Secretary General Ban Ki-Moon in Auckland today - I told him NZ will ratify the Arms Trade Treaty. http://t.co/jviHjJvIK0'
506236006907928576,2014-09-01 00:24:04,b'My thoughts are with the people of Ashburton as events unfold down there.'
505881243716575233,2014-08-31 00:54:21,b'RT @NZNationalParty: Strong economic management means we can deliver more operations for patients: http://t.co/eVUA6HTzWk #Working4NZ http:\xe2\x80\xa6'
505834993373835264,2014-08-30 21:50:35,b'Wellington turned on a stunning day yesterday for rippa rugby at Hutt Rec followed by a trip to Westfield Queensgate. http://t.co/BO4SW5ZzhS'
505642646765727745,2014-08-30 09:06:16,b'RT @NZNationalParty: A strong economy means we can support more Kiwis with the surgery they need: http://t.co/eVUA6HTzWk #Working4NZ http:/\xe2\x80\xa6'
505584674735783938,2014-08-30 05:15:54,b'RT @NZNationalParty: We\xe2\x80\x99ll double the support for individuals buying a newly-built first home to $10k http://t.co/sdCHFXEDMf #Working4NZ ht\xe2\x80\xa6'
505234667037929472,2014-08-29 06:05:06,"b""RT @NZNationalParty: If you've missed any of our policy announcements this week, be sure to visit: http://t.co/Wo8zFWnuCH #Working4NZ http:\xe2\x80\xa6"""
505202077866266624,2014-08-29 03:55:36,b'Felt privileged to be given a painting by an aspiring young artist while at Gisborne\xe2\x80\x99s EIT. http://t.co/RsdC71dea5'
505195187048435712,2014-08-29 03:28:13,"b""Some great training programmes on offer through our Trades Academy at Gisborne's Eastern Institute of Technology. http://t.co/r2MihzjomC"""
505162430133968896,2014-08-29 01:18:03,b'We will invest $22.5m to encourage the planting of new forests in our regions. http://t.co/cJ6O54czuX #Working4NZ http://t.co/GesMlFa4od'
505143701912297472,2014-08-29 00:03:38,b'RT @NZNationalParty: Faster cancer diagnosis &amp; treatment helps ease the burden for patients &amp; families. http://t.co/JXhjSm6RUB #Working4NZ \xe2\x80\xa6'
505135813147889664,2014-08-28 23:32:17,"b'Impressive set up at Indevin Partners Gisborne, making wine that\xe2\x80\x99s exported around the world. http://t.co/DHt5wSdB4a'"
505109153300221954,2014-08-28 21:46:21,"b""Proud to support #DaffodilDay with @AnnetolleyMP and National's commitment to speed up cancer treatment even further. http://t.co/pI0Ct6bSg8"""
504901544651681792,2014-08-28 08:01:23,"b'RT @NZNationalParty: The NZ economy is one of the fastest growing in the OECD, 3.8% in the year to 31 March. #Vote2014NZ #Working4NZ'"
504896346558439425,2014-08-28 07:40:44,"b""RT @NZNationalParty: We'll help 90,000 Kiwis into their first home over the next 5 years: http://t.co/sdCHFXEDMf #Vote2014NZ #Working4NZ"""
